Actual,Predicted
7.52,7.521993
7.5200005,7.521257
7.52,7.5204096
7.52,7.5182443
7.52,7.5166063
7.51,7.5139775
7.5099998,7.5121694
7.5099998,7.510337
7.51,7.5071406
7.5,7.504651
7.53,7.519381
7.52,7.5216513
7.5200005,7.520438
7.52,7.521027
7.52,7.519536
7.52,7.517363
7.51,7.51627
7.5099998,7.511474
7.5099998,7.5090704
7.51,7.504954
7.5,7.5041947
7.5,7.501674
7.52,7.514071
7.5200005,7.5231857
7.52,7.5218806
7.52,7.5188236
7.52,7.5182247
7.51,7.5140224
7.5099998,7.511703
7.5099998,7.5091
7.51,7.506035
7.5,7.503726
7.5,7.500233
7.5,7.496395
7.5200005,7.5191116
7.52,7.522312
7.52,7.5213323
7.52,7.517878
7.51,7.5145907
7.5099998,7.5124598
7.5099998,7.5094256
7.51,7.5050545
7.5,7.503232
7.5,7.500818
7.5,7.4965134
7.4900002,7.492897
7.52,7.521556
7.52,7.519827
7.52,7.5176215
7.51,7.5154266
7.5099998,7.512271
7.5099998,7.510008
7.51,7.5062075
7.5,7.5023704
7.5,7.499054
7.5,7.494132
7.4900002,7.493657
7.49,7.49034
7.52,7.5184135
7.52,7.5179586
7.51,7.5148773
7.5099998,7.512769
7.5099998,7.5112543
7.51,7.506056
7.5,7.5030384
7.5,7.499364
7.5,7.494323
7.4900002,7.492285
7.49,7.488933
7.49,7.4869437
7.52,7.5162044
7.51,7.5143433
7.5099998,7.5135064
7.5099998,7.510217
7.51,7.505921
7.5,7.5031195
7.5,7.499512
7.5,7.4945073
7.4900002,7.492238
7.49,7.488825
7.49,7.486522
7.4900002,7.483299
7.51,7.5124335
7.5099998,7.5126333
7.5099998,7.51012
7.51,7.5051994
7.5,7.50299
7.5,7.499465
7.5,7.494999
7.4900002,7.4921203
7.49,7.4888635
7.49,7.48562
7.4900002,7.484144
7.48,7.4808946
7.5099998,7.514587
7.5099998,7.509903
7.51,7.504139
7.5,7.501988
7.5,7.4983425
7.5,7.4946394
7.4900002,7.493258
7.49,7.4890943
7.49,7.485579
7.4900002,7.4839263
7.48,7.4811163
7.48,7.4793935
7.5099998,7.5120854
7.51,7.5042
7.5,7.5015154
7.5,7.49842
7.5,7.4945555
7.4900002,7.4930053
7.49,7.488928
7.49,7.4861813
7.4900002,7.484029
7.48,7.481063
7.48,7.4788513
7.48,7.4747696
7.51,7.5063324
7.5,7.5006866
7.5,7.4975777
7.5,7.494268
7.4900002,7.492613
7.49,7.488672
7.49,7.487002
7.4900002,7.484511
7.48,7.481191
7.48,7.4775715
7.48,7.475395
7.47,7.472515
7.5,7.498173
7.5,7.4983683
7.5,7.4956326
7.4900002,7.492252
7.49,7.488905
7.49,7.487185
7.4900002,7.484469
7.48,7.4818354
7.48,7.478358
7.48,7.4762187
7.47,7.4713144
7.4700003,7.4675026
7.5,7.498849
7.5,7.495193
7.4900002,7.493266
7.49,7.4899416
7.49,7.4869795
7.4900002,7.485416
7.48,7.4827385
7.48,7.477914
7.48,7.4751096
7.47,7.471492
7.4700003,7.467847
7.46,7.4641113
7.5,7.4941044
7.4900002,7.492632
7.49,7.489446
7.49,7.487424
7.4900002,7.485997
7.48,7.4827986
7.48,7.479202
7.48,7.476064
7.47,7.471202
7.4700003,7.4663773
7.46,7.4641585
7.46,7.4616833
7.4900002,7.4878087
7.49,7.4889293
7.49,7.4870033
7.4900002,7.4866037
7.48,7.483149
7.48,7.4791465
7.48,7.4773397
7.47,7.471861
7.4700003,7.4668093
7.46,7.4641767
7.46,7.4601774
7.46,7.457471
7.49,7.4877353
7.49,7.48821
7.4900002,7.488445
7.48,7.4828486
7.48,7.4795957
7.48,7.4765143
7.47,7.471102
7.4700003,7.4668713
7.46,7.4646015
7.46,7.4614515
7.46,7.457466
7.45,7.4531426
7.49,7.488678
7.4900002,7.4868846
7.48,7.4825125
7.48,7.47928
7.48,7.4745564
7.47,7.4716883
7.4700003,7.4684415
7.46,7.465547
7.46,7.4605684
7.46,7.4569564
7.45,7.4545326
7.4500003,7.4505672
7.4900002,7.4849205
7.48,7.4829035
7.48,7.4799066
7.48,7.474829
7.47,7.4715347
7.4700003,7.466748
7.46,7.464188
7.46,7.460977
7.46,7.458775
7.45,7.45492
7.4500003,7.449783
7.45,7.4469438
7.48,7.48127
7.48,7.479528
7.48,7.4739585
7.47,7.470801
7.4700003,7.4666214
7.46,7.4646034
7.46,7.4618216
7.46,7.4581556
7.45,7.454066
7.4500003,7.449924
7.45,7.4481688
7.44,7.443861
7.48,7.4826646
7.48,7.4763827
7.47,7.470804
7.4700003,7.4653406
7.46,7.4627485
7.46,7.4602823
7.46,7.4580674
7.45,7.4556146
7.4500003,7.4511285
7.45,7.4479017
7.44,7.4451237
7.44,7.440439
7.48,7.479242
7.47,7.471411
7.4700003,7.4651194
7.46,7.4620647
7.46,7.4591455
7.46,7.4578557
7.45,7.455499
7.4500003,7.451502
7.45,7.4481015
7.44,7.4448833
7.44,7.439868
7.44,7.4373713
7.47,7.4726543
7.4700003,7.4659104
7.46,7.4623423
7.46,7.4593163
7.46,7.4576354
7.45,7.4549985
7.4500003,7.451275
7.45,7.448801
7.44,7.4455743
7.44,7.440085
7.44,7.4375772
7.43,7.4320517
7.4700003,7.467015
7.46,7.462714
7.46,7.4592285
7.46,7.456773
7.45,7.4552345
7.4500003,7.452643
7.45,7.449396
7.44,7.446056
7.44,7.439298
7.44,7.4364386
7.43,7.4330816
7.4300003,7.429013
7.46,7.4598765
7.46,7.458045
7.46,7.458096
7.45,7.455879
7.4500003,7.4530015
7.45,7.450633
7.44,7.4449286
7.44,7.4394774
7.44,7.437638
7.43,7.433028
7.4300003,7.4278517
7.43,7.4238667
7.46,7.458208
7.46,7.457569
7.45,7.4557843
7.4500003,7.4525476
7.45,7.449539
7.44,7.445572
7.44,7.4400916
7.44,7.437154
7.43,7.432395
7.4300003,7.4283257
7.43,7.426179
7.4199996,7.423353
7.46,7.4550667
7.45,7.4558363
7.4500003,7.4501696
7.45,7.450057
7.44,7.4458294
7.44,7.4399257
7.44,7.4386415
7.43,7.4332347
7.4300003,7.4283295
7.43,7.423469
7.4199996,7.42338
7.42,7.4206185
7.45,7.44929
7.4500003,7.451993
7.45,7.451888
7.44,7.4463243
7.44,7.4420977
7.44,7.4384785
7.43,7.432153
7.4300003,7.427826
7.43,7.4259653
7.4199996,7.423979
7.42,7.4182763
7.42,7.416835
7.4500003,7.4494867
7.45,7.449649
7.44,7.448157
7.44,7.444082
7.44,7.438931
7.43,7.4348497
7.4300003,7.4275813
7.43,7.424978
7.4199996,7.4213257
7.42,7.4185843
7.42,7.418024
7.4100003,7.4132023
7.45,7.4497924
7.44,7.4478097
7.44,7.4438577
7.44,7.440117
7.43,7.435575
7.4300003,7.42911
7.43,7.4251842
7.4199996,7.4213524
7.42,7.4190674
7.42,7.416075
7.4100003,7.4131293
7.41,7.4114547
7.44,7.448424
7.44,7.4445767
7.44,7.440366
7.43,7.435571
7.4300003,7.4286733
7.43,7.424789
7.4199996,7.421316
7.42,7.4194913
7.42,7.416754
7.4100003,7.4128776
7.41,7.410456
7.41,7.4096785
7.44,7.450822
7.44,7.4404907
7.43,7.435326
7.4300003,7.4291477
7.43,7.4244285
7.4199996,7.422415
7.42,7.4184275
7.42,7.416984
7.4100003,7.4131603
7.41,7.4098663
7.41,7.409096
7.4100003,7.4073424
7.44,7.447398
7.43,7.43425
7.4300003,7.4286633
7.43,7.4252453
7.4199996,7.4219217
7.42,7.4195423
7.42,7.416203
7.4100003,7.4134197
7.41,7.410864
7.41,7.4085016
7.4100003,7.4063563
7.4,7.404009
7.43,7.4407625
7.4300003,7.428564
7.43,7.423881
7.4199996,7.4212866
7.42,7.4176517
7.42,7.4166994
7.4100003,7.4128075
7.41,7.410994
7.41,7.408527
7.4100003,7.406621
7.4,7.403216
7.3999996,7.401107
7.4300003,7.4385157
7.43,7.4246435
7.4199996,7.4197216
7.42,7.4167523
7.42,7.4145713
7.4100003,7.41162
7.41,7.4108543
7.41,7.408763
7.4100003,7.4072895
7.4,7.403099
7.3999996,7.4006424
7.4,7.4000535
7.43,7.4291253
7.4199996,7.4198728
7.42,7.4160333
7.42,7.414466
7.4100003,7.4114537
7.41,7.410483
7.41,7.408389
7.4100003,7.4076853
7.4,7.4041314
7.3999996,7.399459
7.4,7.398757
7.4,7.3962
7.4199996,7.41671
7.42,7.414913
7.42,7.415374
7.4100003,7.412895
7.41,7.411528
7.41,7.4093823
7.4100003,7.405872
7.4,7.4028172
7.3999996,7.4006104
7.4,7.401194
7.4,7.3941784
7.3999996,7.392681
7.42,7.415237
7.42,7.4153047
7.4100003,7.4136324
7.41,7.4110136
7.41,7.408752
7.4100003,7.4065886
7.4,7.402398
7.3999996,7.4004846
7.4,7.399029
7.4,7.395126
7.3999996,7.3936896
7.3900003,7.391439
7.42,7.414707
7.4100003,7.41444
7.41,7.4114637
7.41,7.408711
7.4100003,7.4053116
7.4,7.4016232
7.3999996,7.399829
7.4,7.399315
7.4,7.396478
7.3999996,7.394539
7.3900003,7.3915253
7.39,7.389265
7.4100003,7.4126987
7.41,7.412169
7.41,7.407035
7.4100003,7.4048867
7.4,7.401541
7.3999996,7.399488
7.4,7.399354
7.4,7.3964663
7.3999996,7.394715
7.3900003,7.3919673
7.39,7.388883
7.39,7.3888035
7.41,7.414658
7.41,7.408498
7.4100003,7.405725
7.4,7.4007382
7.3999996,7.398958
7.4,7.3990183
7.4,7.3961396
7.3999996,7.3955317
7.3900003,7.392457
7.39,7.3907943
7.39,7.388435
7.39,7.3849235
7.41,7.4124503
7.4100003,7.4038286
7.4,7.3998184
7.3999996,7.399052
7.4,7.3978105
7.4,7.396898
7.3999996,7.3946934
7.3900003,7.3937488
7.39,7.3908515
7.39,7.388386
7.39,7.3863053
7.3900003,7.385763
7.4100003,7.4060087
7.4,7.4005375
7.3999996,7.3968067
7.4,7.397189
7.4,7.396109
7.3999996,7.394613
7.3900003,7.3933897
7.39,7.3918767
7.39,7.390289
7.39,7.3871164
7.3900003,7.385526
7.39,7.385267
7.4,7.398255
7.3999996,7.3973155
7.4,7.397722
7.4,7.395252
7.3999996,7.3950934
7.3900003,7.3933296
7.39,7.391594
7.39,7.3910832
7.39,7.388466
7.3900003,7.387881
7.39,7.3865128
7.39,7.3838773
7.3999996,7.3976083
7.4,7.3986115
7.4,7.3957577
7.3999996,7.394005
7.3900003,7.392645
7.39,7.3920918
7.39,7.390639
7.39,7.388668
7.3900003,7.388589
7.39,7.3882217
7.39,7.3849473
7.39,7.384505
7.4,7.398616
7.4,7.3965197
7.3999996,7.3941646
7.3900003,7.392406
7.39,7.3909464
7.39,7.390593
7.39,7.3886275
7.3900003,7.39039
7.39,7.388678
7.39,7.38722
7.39,7.3862257
7.3900003,7.384284
7.4,7.395001
7.3999996,7.3949156
7.3900003,7.3923435
7.39,7.391002
7.39,7.3909745
7.39,7.389109
7.3900003,7.3898015
7.39,7.389262
7.39,7.38862
7.39,7.3869433
7.3900003,7.3855
7.3900003,7.385138
7.3999996,7.3917575
7.3900003,7.3930354
7.39,7.3904476
7.39,7.390577
7.39,7.3887653
7.3900003,7.389816
7.39,7.390168
7.39,7.3893995
7.39,7.388512
7.3900003,7.3869658
7.3900003,7.3862734
7.39,7.3870068
7.3900003,7.3884144
7.39,7.3917823
7.39,7.3928003
7.39,7.3877764
7.3900003,7.389805
7.39,7.3894424
7.39,7.3879313
7.39,7.389058
7.3900003,7.3891068
7.3900003,7.389981
7.39,7.386946
7.39,7.3854165
7.39,7.391664
7.39,7.391045
7.39,7.38786
7.3900003,7.389907
7.39,7.389799
7.39,7.3906765
7.39,7.389303
7.3900003,7.3890123
7.3900003,7.3882413
7.39,7.387387
7.39,7.3888235
7.39,7.3882966
7.39,7.39281
7.39,7.388913
7.3900003,7.388444
7.39,7.3891735
7.39,7.38918
7.39,7.3889246
7.3900003,7.388669
7.3900003,7.389785
7.39,7.390548
7.39,7.3887763
7.39,7.387827
7.39,7.389173
7.39,7.388719
7.3900003,7.387824
7.39,7.389225
7.39,7.389785
7.39,7.389413
7.3900003,7.3893886
7.3900003,7.3895926
7.39,7.3905845
7.39,7.389523
7.39,7.389834
7.39,7.3887672
7.39,7.3893485
7.3900003,7.386838
7.39,7.3892155
7.39,7.3913746
7.39,7.389556
7.3900003,7.3907
7.3900003,7.390369
7.39,7.3886914
7.39,7.3888545
7.39,7.391544
7.39,7.390532
7.39,7.3894405
7.3900003,7.38967
7.39,7.389595
7.39,7.3910103
7.39,7.3897967
7.3900003,7.390484
7.3900003,7.3885417
7.39,7.389752
7.39,7.3900914
7.39,7.391768
7.39,7.3893194
7.39,7.3904138
7.3900003,7.390222
7.3900003,7.392139
7.39,7.3894467
7.39,7.3900814
7.3900003,7.391008
7.3900003,7.390194
7.39,7.391314
7.39,7.3892646
7.39,7.3893294
7.39,7.3895307
7.39,7.3914595
7.3900003,7.391156
7.3900003,7.3912573
7.3900003,7.393846
7.39,7.387975
7.3900003,7.390365
7.3900003,7.3903255
7.39,7.3913107
7.39,7.3898997
7.39,7.390055
7.39,7.3891654
7.39,7.3899837
7.3900003,7.3909006
7.3900003,7.3918157
7.3900003,7.3926454
7.39,7.393526
7.3900003,7.3908105
7.3900003,7.3902884
7.39,7.3911386
7.39,7.389359
7.39,7.3888445
7.39,7.388235
7.39,7.388826
7.3900003,7.390279
7.3900003,7.391593
7.3900003,7.3934793
7.39,7.393153
7.39,7.393692
7.3900003,7.393388
7.39,7.391825
7.39,7.389411
7.39,7.3883467
7.39,7.3871017
7.39,7.387063
7.3900003,7.3884783
7.3900003,7.3911858
7.3900003,7.392818
7.39,7.393396
7.39,7.3927817
7.39,7.3968396
7.39,7.394286
7.39,7.389566
7.39,7.387284
7.39,7.3865743
7.39,7.3867335
7.3900003,7.389098
7.3900003,7.389422
7.3900003,7.392428
7.39,7.391874
7.39,7.391824
7.39,7.39449
7.39,7.395624
7.39,7.391646
7.39,7.3866205
7.39,7.3863907
7.39,7.3877506
7.3900003,7.388973
7.3900003,7.3896084
7.3900003,7.3912497
7.39,7.391063
7.39,7.3909774
7.39,7.393198
7.39,7.393061
7.39,7.3959513
7.39,7.3882313
7.39,7.386229
7.39,7.38773
7.3900003,7.3889294
7.3900003,7.389956
7.3900003,7.3913403
7.39,7.389299
7.39,7.389662
7.39,7.391681
7.39,7.392649
7.39,7.3932495
7.39,7.393816
7.39,7.3845506
7.39,7.3881083
7.3900003,7.388035
7.3900003,7.39043
7.3900003,7.3903904
7.39,7.38915
7.39,7.390429
7.39,7.3908
7.39,7.390466
7.39,7.391616
7.39,7.3909593
7.39,7.394152
7.39,7.384043
7.3900003,7.3887334
7.3900003,7.390811
7.3900003,7.3907814
7.39,7.3905144
7.39,7.3885
7.39,7.388066
7.39,7.390629
7.39,7.391062
7.39,7.3906865
7.39,7.3918896
7.39,7.393334
7.3900003,7.384965
7.3900003,7.3909993
7.3900003,7.392256
7.39,7.390007
7.39,7.389228
7.39,7.38978
7.39,7.389699
7.39,7.3886523
7.39,7.389266
7.39,7.392078
7.39,7.391117
7.39,7.394237
7.3900003,7.3876524
7.3900003,7.3920155
7.39,7.3908987
7.39,7.3907323
7.39,7.3896804
7.39,7.3894444
7.39,7.388723
7.39,7.38849
7.39,7.389852
7.39,7.3909464
7.39,7.393872
7.39,7.393619
7.3900003,7.3897586
7.39,7.3908362
7.39,7.389911
7.39,7.3899183
7.39,7.3904824
7.39,7.388738
7.39,7.3878226
7.39,7.389376
7.39,7.3899646
7.39,7.3925962
7.39,7.3934455
7.4,7.395977
7.39,7.3902297
7.39,7.3898664
7.39,7.3930354
7.39,7.3909073
7.39,7.3894773
7.39,7.3886237
7.39,7.387187
7.39,7.3895087
7.39,7.392636
7.39,7.3945537
7.4,7.3942685
7.4,7.39602
7.39,7.3913746
7.39,7.3914347
7.39,7.390169
7.39,7.389969
7.39,7.3881803
7.39,7.3887386
7.39,7.390759
7.39,7.3920302
7.39,7.3923483
7.4,7.3935485
7.4,7.3972383
7.4,7.398659
7.39,7.39237
7.39,7.390926
7.39,7.3903294
7.39,7.387705
7.39,7.388966
7.39,7.3900695
7.39,7.391477
7.39,7.392714
7.4,7.394904
7.4,7.396776
7.4,7.397825
7.4,7.3997774
7.39,7.3921366
7.39,7.3902264
7.39,7.388103
7.39,7.388871
7.39,7.389574
7.39,7.392002
7.39,7.392624
7.4,7.3944845
7.4,7.3971934
7.4,7.399277
7.4,7.3988795
7.3999996,7.399802
7.39,7.3926263
7.39,7.38753
7.39,7.3885193
7.39,7.388809
7.39,7.3908563
7.39,7.3931665
7.4,7.3943543
7.4,7.3974404
7.4,7.4000883
7.4,7.3996606
7.3999996,7.4010444
7.3999996,7.4009056
7.39,7.388899
7.39,7.3879824
7.39,7.3886647
7.39,7.3902583
7.39,7.392886
7.4,7.3943467
7.4,7.3978505
7.4,7.399921
7.4,7.4001946
7.3999996,7.402197
7.3999996,7.400158
7.4,7.400901
7.39,7.385738
7.39,7.387579
7.39,7.390853
7.39,7.393049
7.4,7.395432
7.4,7.3981767
7.4,7.399801
7.4,7.399816
7.3999996,7.4024544
7.3999996,7.4018903
7.4,7.4013276
7.4,7.402273
7.39,7.3854103
7.39,7.390956
7.39,7.392793
7.4,7.395221
7.4,7.3978004
7.4,7.400022
7.4,7.400963
7.3999996,7.402415
7.3999996,7.4023423
7.4,7.4018245
7.4,7.4018083
7.4,7.402038
7.39,7.3871074
7.39,7.392569
7.4,7.396367
7.4,7.398348
7.4,7.3999543
7.4,7.4002304
7.3999996,7.402639
7.3999996,7.4019628
7.4,7.4025426
7.4,7.403369
7.4,7.401691
7.4,7.4012856
7.39,7.39203
7.4,7.3968678
7.4,7.3989906
7.4,7.399579
7.4,7.4009175
7.3999996,7.401765
7.3999996,7.4015703
7.4,7.402831
7.4,7.4036183
7.4,7.401668
7.4,7.400925
7.4,7.401018
7.4,7.398843
7.4,7.3988194
7.4,7.400332
7.4,7.4006014
7.3999996,7.400903
7.3999996,7.4028363
7.4,7.4017615
7.4,7.402435
7.4,7.402136
7.4,7.4018774
7.4,7.400992
7.3999996,7.400658
7.4,7.3970947
7.4,7.398971
7.4,7.4004273
7.3999996,7.401556
7.3999996,7.4021006
7.4,7.4014134
7.4,7.4025655
7.4,7.4014444
7.4,7.400803
7.4,7.401374
7.3999996,7.40046
7.4,7.399469
7.4,7.397314
7.4,7.399182
7.3999996,7.4012146
7.3999996,7.4010363
7.4,7.4019704
7.4,7.402093
7.4,7.400486
7.4,7.3997555
7.4,7.4007864
7.3999996,7.400325
7.4,7.3984346
7.4,7.3995886
7.4,7.398671
7.3999996,7.401914
7.3999996,7.3987975
7.4,7.4003205
7.4,7.4000406
7.4,7.3995924
7.4,7.400802
7.4,7.3999305
7.3999996,7.398727
7.4,7.39806
7.4,7.399995
7.4,7.3998284
7.3999996,7.402039
7.3999996,7.400664
7.4,7.400816
7.4,7.3983674
7.4,7.398763
7.4,7.398386
7.4,7.397829
7.3999996,7.3983536
7.4,7.3988647
7.4,7.4001493
7.4,7.398279
7.4,7.398805
7.3999996,7.403693
7.4,7.400038
7.4,7.3989277
7.4,7.398434
7.4,7.397027
7.4,7.3984976
7.3999996,7.3978987
7.4,7.397775
7.4,7.397923
7.4,7.3976984
7.4,7.3987274
7.4,7.3985033
7.4,7.402523
7.4,7.399305
7.4,7.397421
7.4,7.3972836
7.4,7.3984647
7.3999996,7.3976455
7.4,7.3970604
7.4,7.3973207
7.4,7.3974566
7.4,7.39792
7.4,7.398351
7.4,7.3977804
7.4,7.4008536
7.4,7.3976274
7.4,7.398136
7.4,7.397535
7.3999996,7.397969
7.4,7.397315
7.4,7.396916
7.4,7.396828
7.4,7.397511
7.4,7.3978076
7.4,7.396774
7.4,7.3959064
7.4,7.398482
7.4,7.3967533
7.4,7.398032
7.3999996,7.3982882
7.4,7.397311
7.4,7.3976736
7.4,7.3967323
7.4,7.396894
7.4,7.3974986
7.4,7.396682
7.4,7.396064
7.3999996,7.3953876
7.4,7.3954043
7.4,7.399203
7.3999996,7.3993063
7.4,7.397707
7.4,7.398768
7.4,7.3975873
7.4,7.396693
7.4,7.39715
7.4,7.39689
7.4,7.3961906
7.3999996,7.3956304
7.4,7.3950353
7.4,7.397841
7.3999996,7.399275
7.4,7.3988366
7.4,7.3987346
7.4,7.3975368
7.4,7.397805
7.4,7.3982577
7.4,7.3964233
7.4,7.3965473
7.3999996,7.395639
7.4,7.395305
7.4,7.3950343
7.3999996,7.39872
7.4,7.400604
7.4,7.3986607
7.4,7.3984694
7.4,7.398505
7.4,7.3974285
7.4,7.39838
7.4,7.3970294
7.3999996,7.39596
7.4,7.394932
7.4,7.395571
7.3999996,7.395781
7.4,7.398735
7.4,7.400573
7.4,7.3990374
7.4,7.398627
7.4,7.3988595
7.4,7.3981547
7.4,7.397153
7.3999996,7.395864
7.4,7.3970995
7.4,7.3959403
7.3999996,7.3957744
7.4,7.394168
7.4,7.4001894
7.4,7.3993583
7.4,7.4010744
7.4,7.3987117
7.4,7.398377
7.4,7.3990116
7.3999996,7.3962274
7.4,7.3970804
7.4,7.397204
7.3999996,7.397485
7.4,7.3950086
7.4,7.3949733
7.4,7.4007854
7.4,7.39952
7.4,7.3990517
7.4,7.399298
7.4,7.399502
7.3999996,7.3975163
7.4,7.3977757
7.4,7.397598
7.3999996,7.397459
7.4,7.396375
7.4,7.3973274
7.3999996,7.396729
7.4,7.400376
7.4,7.39945
7.4,7.3985515
7.4,7.3985944
7.3999996,7.398004
7.4,7.3986244
7.4,7.3996596
7.3999996,7.397947
7.4,7.3978195
7.4,7.39644
7.3999996,7.3979034
7.4,7.3980227
7.4,7.4013877
7.4,7.39934
7.4,7.3988504
7.3999996,7.3980417
7.4,7.3987074
7.4,7.3995037
7.3999996,7.397871
7.4,7.398431
7.4,7.3998384
7.3999996,7.400074
7.4,7.3980494
7.4,7.3981204
7.4,7.3987684
7.4,7.398091
7.3999996,7.397015
7.4,7.3991666
7.4,7.399993
7.3999996,7.3995237
7.4,7.401535
7.4,7.4003663
7.3999996,7.3989897
7.4,7.398224
7.4,7.4000874
7.3999996,7.4003806
7.4,7.396594
7.3999996,7.3968735
7.4,7.399092
7.4,7.4009795
7.3999996,7.4012494
7.4,7.400918
7.4,7.4014263
7.3999996,7.400373
7.4,7.4012804
7.4,7.399974
7.3999996,7.399288
7.4,7.398385
7.3999996,7.3950267
7.4,7.4000797
7.4,7.401009
7.3999996,7.400659
7.4,7.400862
7.4,7.401517
7.3999996,7.401357
7.4,7.4013996
7.4,7.401132
7.3999996,7.401491
7.4,7.3997498
7.3999996,7.400396
7.4,7.397617
7.4,7.401091
7.3999996,7.4026794
7.4,7.4012275
7.4,7.401942
7.3999996,7.4016123
7.4,7.4010353
7.4,7.4015636
7.3999996,7.4024086
7.4,7.4016724
7.3999996,7.4005547
7.4,7.3994265
7.4,7.400588
7.3999996,7.401424
7.4,7.401295
7.4,7.4019895
7.3999996,7.401364
7.4,7.4019895
7.4,7.4033136
7.3999996,7.4018717
7.4,7.4014187
7.3999996,7.4017305
7.4,7.401524
7.4,7.4017444
7.3999996,7.40441
7.4,7.4026966
7.4,7.4015822
7.3999996,7.400877
7.4,7.400357
7.4,7.4017186
7.3999996,7.4014006
7.4,7.402152
7.3999996,7.402469
7.4,7.402856
7.4,7.4020295
7.4,7.4015627
7.4,7.4046702
7.4,7.400371
7.3999996,7.3997912
7.4,7.400747
7.4,7.401448
7.3999996,7.402507
7.4,7.4028473
7.3999996,7.4030027
7.4,7.4021964
7.4,7.4016747
7.4,7.401959
7.4,7.4035406
7.4,7.4042683
7.3999996,7.399745
7.4,7.401279
7.4,7.401365
7.3999996,7.4020014
7.4,7.402076
7.3999996,7.4017634
7.4,7.402048
7.4,7.4031873
7.4,7.403813
7.4,7.403156
7.4,7.401714
7.3999996,7.406185
7.4,7.3999496
7.4,7.4006643
7.3999996,7.4007697
7.4,7.400509
7.3999996,7.4027557
7.4,7.4025507
7.4,7.4031816
7.4,7.402106
7.4,7.4034705
7.4,7.402607
7.4,7.4034247
7.4,7.405793
7.4,7.4016705
7.3999996,7.3999467
7.4,7.4000316
7.3999996,7.4006553
7.4,7.4012547
7.4,7.402979
7.4,7.403182
7.4,7.403751
7.4,7.402749
7.4,7.402885
7.4,7.403212
7.4,7.4051504
7.3999996,7.3998513
7.4,7.3999805
7.3999996,7.4010925
7.4,7.4014263
7.4,7.4024296
7.4,7.402169
7.4,7.4032083
7.4,7.4037046
7.4,7.4031124
7.4,7.402822
7.4,7.401803
7.3999996,7.4034667
7.4,7.398842
7.3999996,7.3982415
7.4,7.4013076
7.4,7.4014487
7.4,7.402818
7.4,7.4055796
7.4,7.403275
7.4,7.4018874
7.4,7.4011126
7.4,7.4013267
7.4,7.4038496
7.4,7.399747
7.3999996,7.400623
7.4,7.4011145
7.4,7.4015756
7.4,7.401639
7.4,7.402911
7.4,7.402847
7.4,7.4026756
7.4,7.4027967
7.4,7.40183
7.4,7.401757
7.3999996,7.400967
7.3999996,7.400244
7.4,7.4014444
7.4,7.4022946
7.4,7.401186
7.4,7.402436
7.4,7.402105
7.4,7.4024854
7.4,7.40188
7.4,7.4020576
7.4,7.402433
7.3999996,7.4006763
7.4,7.401151
7.4,7.4047923
7.4,7.4028554
7.4,7.4028726
7.4,7.4015355
7.4,7.400375
7.4,7.4015493
7.4,7.4011636
7.4,7.402453
7.4,7.4030175
7.3999996,7.4011745
7.4,7.40133
7.3999996,7.400517
7.4,7.4068146
7.4,7.40266
7.4,7.400488
7.4,7.400394
7.4,7.4012895
7.4,7.401993
7.4,7.4029684
7.4,7.402208
7.3999996,7.4010735
7.4,7.4007854
7.3999996,7.401007
7.4,7.4006524
7.4,7.404779
7.4,7.4003234
7.4,7.4001355
7.4,7.401182
7.4,7.4015574
7.4,7.4028077
7.4,7.4026074
7.3999996,7.401471
7.4,7.401834
7.3999996,7.399809
7.4,7.399426
7.4,7.4000654
7.4,7.4035573
7.4,7.3993206
7.4,7.400637
7.4,7.401804
7.4,7.402453
7.4,7.4026384
7.3999996,7.4015474
7.4,7.4023333
7.3999996,7.4007187
7.4,7.3999047
7.4,7.399292
7.4,7.399532
7.4,7.4027987
7.4,7.4018273
7.4,7.4007807
7.4,7.40169
7.4,7.401778
7.3999996,7.4015274
7.4,7.4026184
7.3999996,7.4009857
7.4,7.400659
7.4,7.398284
7.4,7.3993835
7.4,7.3998003
7.4,7.402705
7.4,7.40143
7.4,7.401547
7.4,7.4010954
7.3999996,7.400976
7.4,7.4021044
7.3999996,7.401595
7.4,7.400719
7.4,7.400624
7.4,7.399687
7.4,7.39865
7.4,7.399082
7.4,7.405077
7.4,7.4021893
7.4,7.4017863
7.3999996,7.4004936
7.4,7.4017143
7.3999996,7.401052
7.4,7.3999777
7.4,7.4009066
7.4,7.399915
7.4,7.4004526
7.4,7.399434
7.4,7.398758
7.4,7.405018
7.4,7.4011226
7.3999996,7.399276
7.4,7.401592
7.3999996,7.400738
7.4,7.4012184
7.4,7.4019356
7.4,7.400533
7.4,7.4000034
7.4,7.3978963
7.4,7.399089
7.4,7.399595
7.4,7.402816
7.3999996,7.399938
7.4,7.4021063
7.3999996,7.4011984
7.4,7.401476
7.4,7.401271
7.4,7.398737
7.4,7.400678
7.4,7.4004216
7.4,7.4006004
7.4,7.398415
7.3999996,7.398294
7.3999996,7.4035163
7.4,7.4015694
7.3999996,7.400879
7.4,7.4004955
7.4,7.400075
7.4,7.4003096
7.4,7.400834
7.4,7.400185
7.4,7.400055
7.4,7.399823
7.3999996,7.3993835
7.4,7.400402
7.4,7.407381
7.3999996,7.402584
7.4,7.399816
7.4,7.3987246
7.4,7.397876
7.4,7.399693
7.4,7.4002223
7.4,7.401107
7.4,7.4007215
